619.0 3.49458644591 2.16699063513 0.313054528679 0.710093 0.00364066 0.0034385 0.00355669 S
620.0 3.99148765549 2.1177501264 0.268053536219 0.730788 0.00268251 0.00253008 0.00260924 S
621.0 20.4188028463 3.43101903602 0.0 0.0284328 0.402012 0.396043 0.401629 S
622.0 14.4527506169 2.0 1.0 0.502234 0.0314391 0.0298899 0.0308901 S
623.0 6.32482376061 2.0 0.794786766184 0.547824 0.0229913 0.0213657 0.0222196 S
624.0 13.4242289798 2.89987128549 0.0 0.0292034 0.390222 0.383769 0.389344 S
625.0 11.4004695309 2.01563373279 0.847609261393 0.513048 0.0288726 0.0272513 0.0282724 S
626.0 2.85533205592 2.0 0.448348250286 0.664902 0.00713225 0.00668782 0.00695413 S
627.0 50.3447409276 2.93837147804 0.579445580345 0.41236 0.10348 0.0946411 0.0973958 S
628.0 2.0 2.0 0.0475843257201 0.835548 0.000142314 0.000115598 0.000110237 S
629.0 17.6223895415 2.439063475 0.471477164034 0.62303 0.00889421 0.00828233 0.00854233 S
630.0 2.0 2.0 0.0 0.138669 0.231124 0.221532 0.228493 S
631.0 2.0 3.42464868567 0.888426379843 0.492458 0.0341363 0.0321934 0.0336531 S
632.0 13.9248404752 2.13315550376 0.65036773196 0.58597 0.01286 0.0122675 0.0126854 S
633.0 2.90534276098 2.0 0.319510951385 0.710093 0.00364066 0.0034385 0.00355669 S
634.0 9.4518687423 2.0 0.5 0.640419 0.00871692 0.00817691 0.00844283 S
635.0 2.50953621719 2.0 0.149518985551 0.793742 0.000731432 0.000664557 0.000679274 S
636.0 2.741535695 2.0 0.0900784779911 0.829471 0.000258416 0.000220973 0.000231715 S
637.0 3.61997651983 2.0 0.0743756799235 0.832464 0.000183395 0.000143403 0.000147903 S
638.0 2.31877245041 2.8810537377 0.0058308706249 0.836594 0.000146742 0.000117982 0.000110062 S
639.0 4.1669092311 2.04443781574 0.826517568897 0.519737 0.027535 0.0255765 0.0267492 S
640.0 24.6329923581 6.14576198009 0.528081574938 0.445776 0.0921568 0.0871899 0.0896835 S
641.0 2.0 2.16098848612 0.736875678808 0.548753 0.0229975 0.0211807 0.0222653 S
642.0 12.5914132984 2.05630267961 0.827403069118 0.524695 0.0260812 0.024745 0.0255167 S
643.0 7.7870742848 2.0 0.322697495462 0.675727 0.00441494 0.00421142 0.00434589 S
644.0 23.3449790997 2.01865409167 1.0 0.448877 0.0337654 0.0325268 0.0334449 S
645.0 17.1712580065 2.0 0.78696205319 0.574325 0.0167192 0.0159348 0.0164249 S
646.0 3.66187567401 2.40867233189 0.758693388711 0.530471 0.0249754 0.0230687 0.0241613 S
647.0 6.37422394719 2.0 0.965626610845 0.496642 0.0326795 0.0303633 0.0316357 S
648.0 3.53488739961 2.0115265065 0.870374768734 0.502655 0.0311266 0.0287067 0.03005 S
649.0 5.98695540268 2.0 0.876372344845 0.518807 0.027765 0.0259249 0.0270216 S
650.0 10.6910004331 2.07671956133 0.0 0.0396638 0.306313 0.297956 0.302221 S
651.0 12.0791001268 2.0 0.566840345265 0.601996 0.0103419 0.00983332 0.010186 S
652.0 4.93864904956 2.0 0.0 0.0519104 0.273498 0.265907 0.270653 S
653.0 2.0 2.0 0.707614303254 0.553606 0.021385 0.0196689 0.0206698 S
654.0 2.83216721052 2.00478661759 0.45575529657 0.650707 0.00852852 0.00796836 0.00830184 S
655.0 2.0 2.02189794689 0.765210250245 0.54257 0.0246297 0.0226156 0.0237819 S
656.0 9.67042622188 2.18257722908 0.664819087147 0.580588 0.0168114 0.0159317 0.0165228 S
657.0 3.65458358993 2.0 0.291337603084 0.730788 0.00268251 0.00253008 0.00260924 S
658.0 10.7306749364 2.07890731081 0.85350929734 0.513048 0.0288726 0.0272513 0.0282724 S
659.0 6.4268789593 2.0 0.178801477245 0.78611 0.000841764 0.00080091 0.000816869 S
660.0 2.0 2.0 0.917921293094 0.493326 0.0350073 0.032038 0.0337141 S
661.0 6.28484353502 2.0 0.0 0.0493283 0.277246 0.269315 0.27368 S
662.0 2.61986838541 2.0 0.204565534228 0.755389 0.00142469 0.00136878 0.00139945 S
663.0 12.5036850854 3.24617948941 0.0 0.0292034 0.390222 0.383769 0.389344 S
664.0 4.58145607022 2.0 0.188071084843 0.738358 0.00171736 0.0016441 0.00168794 S
665.0 6.69339619822 2.0 0.0 0.0413656 0.289774 0.282049 0.285934 S
666.0 6.05826152775 2.17109972214 0.70587062857 0.564373 0.0195332 0.0183163 0.019096 S
667.0 38.0952224365 3.53576939818 0.999160530928 0.445821 0.0866204 0.0792098 0.0816776 S
668.0 2.0 2.0 0.839781871232 0.515146 0.029663 0.0272264 0.0286435 S
669.0 13.9904464167 2.0 1.0 0.502234 0.0314391 0.0298899 0.0308901 S
670.0 17.6053736151 2.0 0.858671083133 0.533793 0.0238637 0.022623 0.0232914 S
671.0 11.0587788511 3.23648402199 0.0 0.0296307 0.381211 0.374829 0.380207 S
672.0 2.86734051551 2.0 0.0 0.0846047 0.245215 0.237309 0.244065 S
673.0 5.75652211302 2.0 0.763363241588 0.547824 0.0229913 0.0213657 0.0222196 S
674.0 7.37693688503 2.72466090558 0.0 0.0321503 0.363205 0.357271 0.362161 S
675.0 5.34171635634 3.2896383273 0.908817693719 0.507807 0.0309136 0.0296258 0.0305795 S
676.0 4.15776528114 2.71974681011 0.396162935978 0.65922 0.00689137 0.00665012 0.00686885 S
677.0 7.07177705702 2.1421059666 0.207470819028 0.773407 0.00121588 0.00114323 0.00117378 S
678.0 11.4626135341 2.12614423785 0.35265624737 0.723333 0.00331185 0.00315496 0.00324682 S
679.0 10.6987456948 2.0 0.962183631548 0.494054 0.034029 0.032038 0.0331011 S
680.0 3.41925872603 2.89026387679 0.789367554275 0.511109 0.0287218 0.0274117 0.0284403 S
681.0 2.98746882697 2.12882035262 0.82523673814 0.527355 0.0266691 0.0245697 0.0257519 S
682.0 3.30079378387 2.00475487107 0.696104128637 0.557746 0.0203147 0.0187927 0.0196922 S
683.0 2.62418760548 2.0 0.725763345899 0.551425 0.0215359 0.0198995 0.0208231 S
684.0 14.5633525943 2.045649901 0.54733014759 0.666303 0.00554846 0.00524035 0.00540413 S
685.0 23.1385972427 3.45462478408 0.0 0.0277634 0.406696 0.400567 0.40603 S
686.0 2.3077927888 3.35080796207 0.0785373357998 0.831217 0.000254231 0.000202246 0.000220666 S
687.0 3.30660764676 3.23662171816 0.768671898088 0.533226 0.024867 0.0237548 0.0245899 S
688.0 23.1912834277 2.0 1.0 0.448877 0.0337654 0.0325268 0.0334449 S
689.0 59.8152202803 3.43828821176 0.365069626887 0.41236 0.10348 0.0946411 0.0973958 S
690.0 2.0 2.0 0.840108156806 0.515146 0.029663 0.0272264 0.0286435 S
691.0 2.0 2.0 0.738612988371 0.548753 0.0229975 0.0211807 0.0222653 S
692.0 2.0 2.0 0.723436238028 0.553606 0.021385 0.0196689 0.0206698 S
693.0 16.9853751229 2.0 0.65184254701 0.574325 0.0167192 0.0159348 0.0164249 S
694.0 39.3015007305 4.49979014613 0.549409089342 0.445821 0.0866204 0.0792098 0.0816776 S
695.0 2.0 2.00797771487 0.0326396231691 0.835548 0.000142314 0.000115598 0.000110237 S
696.0 6.34048154072 2.0 0.0 0.0493283 0.277246 0.269315 0.27368 S
697.0 17.514614658 2.0 0.686184496007 0.533793 0.0238637 0.022623 0.0232914 S
698.0 2.0 2.0 0.0 0.138669 0.231124 0.221532 0.228493 S
699.0 11.2869566158 3.15359672288 0.0 0.0296307 0.381211 0.374829 0.380207 S
700.0 2.0 3.16494336566 0.078459143016 0.831217 0.000254231 0.000202246 0.000220666 S
701.0 2.0 2.0 0.917756063753 0.493326 0.0350073 0.032038 0.0337141 S
702.0 18.4554881887 2.10278664818 0.652475345067 0.62303 0.00889421 0.00828233 0.00854233 S
703.0 2.0 2.0 0.77320209245 0.54257 0.0246297 0.0226156 0.0237819 S
704.0 3.45654130097 3.49684323741 0.681640587521 0.553035 0.0211689 0.0201818 0.0209119 S
705.0 8.07172003863 2.0 0.315864675023 0.675727 0.00441494 0.00421142 0.00434589 S
706.0 4.63286582093 2.0 0.0 0.0519104 0.273498 0.265907 0.270653 S
707.0 11.182860459 2.02341902393 0.980567973889 0.494054 0.034029 0.032038 0.0331011 S
708.0 4.27654442845 2.31502578958 0.0577841298141 0.832464 0.000183395 0.000143403 0.000147903 S
709.0 2.0 3.31794313658 0.121389382334 0.803181 0.000745247 0.000674171 0.000697728 S
710.0 5.2943928393 2.0 0.208543410579 0.738358 0.00171736 0.0016441 0.00168794 S
711.0 3.14875649208 2.1868966943 0.815840685735 0.527355 0.0266691 0.0245697 0.0257519 S
712.0 26.5673773699 6.31277851969 0.344740534862 0.445776 0.0921568 0.0871899 0.0896835 S
713.0 12.1128906835 2.10806271582 0.497778075692 0.601996 0.0103419 0.00983332 0.010186 S
714.0 4.44993419441 2.52517706962 0.429785691628 0.65922 0.00689137 0.00665012 0.00686885 S
715.0 14.3927214339 2.11902596973 0.521423730994 0.58597 0.01286 0.0122675 0.0126854 S
716.0 2.79783353076 2.10543222846 0.462695309104 0.650707 0.00852852 0.00796836 0.00830184 S
717.0 7.31808903225 2.00830476783 0.213357398681 0.773407 0.00121588 0.00114323 0.00117378 S
718.0 3.47907945146 2.0 0.0 0.0846047 0.245215 0.237309 0.244065 S
719.0 14.8313451924 2.10490060283 0.534811931863 0.666303 0.00554846 0.00524035 0.00540413 S
720.0 7.28977271957 3.16051794477 0.0 0.0321503 0.363205 0.357271 0.362161 S
721.0 4.303978791 2.0 0.726690383673 0.56291 0.0213023 0.0198028 0.0207065 S
722.0 5.91673159487 2.03015437166 0.887813367359 0.518807 0.027765 0.0259249 0.0270216 S
723.0 6.41028108134 2.07511563294 0.725753903679 0.564373 0.0195332 0.0183163 0.019096 S
724.0 2.0 3.11226334348 0.0101666089295 0.836594 0.000146742 0.000117982 0.000110062 S
725.0 3.56824376175 2.0 0.806522833496 0.519737 0.027535 0.0255765 0.0267492 S
726.0 13.525495866 2.0 0.903517457483 0.502234 0.0314391 0.0298899 0.0308901 S
727.0 3.60056025208 2.0 0.899594716528 0.502655 0.0311266 0.0287067 0.03005 S
728.0 4.30007996331 2.13247299106 0.801733468568 0.530471 0.0249754 0.0230687 0.0241613 S
729.0 10.8170066776 2.3194802268 0.847861442969 0.513048 0.0288726 0.0272513 0.0282724 S
730.0 2.54149215602 2.9688791259 0.603032048677 0.582351 0.0151525 0.0144716 0.0149766 S
731.0 3.12388735422 2.11596872817 0.212964053617 0.755389 0.00142469 0.00136878 0.00139945 S
732.0 15.8352485406 3.02138001902 0.0 0.0292807 0.395412 0.389304 0.394868 S
733.0 13.4890353664 2.05072392596 0.927752590683 0.524695 0.0260812 0.024745 0.0255167 S
734.0 2.83627850432 2.37279953977 0.734884961257 0.551425 0.0215359 0.0198995 0.0208231 S
735.0 6.18482685617 2.0666052416 0.78186773001 0.547824 0.0229913 0.0213657 0.0222196 S
736.0 6.84671611887 2.0 0.0 0.0413656 0.289774 0.282049 0.285934 S
737.0 2.92659156934 2.0 0.101071649079 0.829471 0.000258416 0.000220973 0.000231715 S
738.0 8.58619963303 2.0 0.5 0.640419 0.00871692 0.00817691 0.00844283 S
739.0 5.83718005894 2.499133708 0.903546288439 0.496642 0.0326795 0.0303633 0.0316357 S
740.0 10.4655409368 2.0 0.637592390809 0.580588 0.0168114 0.0159317 0.0165228 S
741.0 11.3318537333 2.0 0.0 0.0396638 0.306313 0.297956 0.302221 S
742.0 3.69855833758 2.01200317548 0.106696086198 0.812969 0.000747152 0.000666922 0.000688057 S
743.0 4.4647902911 2.07674155852 0.276722894718 0.730788 0.00268251 0.00253008 0.00260924 S
744.0 3.08524584068 3.00993307193 0.656449503823 0.571977 0.0180757 0.0172713 0.0179017 S
745.0 2.0 2.83760415095 0.866851568634 0.492458 0.0341363 0.0321934 0.0336531 S
746.0 3.06681230334 2.0 0.333476037016 0.710093 0.00364066 0.0034385 0.00355669 S
747.0 5.99314666376 2.07405492474 0.199662418399 0.78611 0.000841764 0.00080091 0.000816869 S
748.0 20.4588405888 2.50468106968 0.0 0.0284328 0.402012 0.396043 0.401629 S
749.0 11.4138915644 2.0 0.275074955656 0.723333 0.00331185 0.00315496 0.00324682 S
750.0 3.48624598439 2.64934458318 0.833822364272 0.511109 0.0287218 0.0274117 0.0284403 S
751.0 24.008489182 2.56508174109 0.0 0.0277634 0.406696 0.400567 0.40603 S
752.0 2.0 2.0 0.0 0.138669 0.231124 0.221532 0.228493 S
753.0 59.8296467771 3.04672548231 0.451498737195 0.41236 0.10348 0.0946411 0.0973958 S
754.0 25.2286572193 6.4066336579 0.346933797852 0.445776 0.0921568 0.0871899 0.0896835 S
755.0 2.0 2.32788175192 0.0298455409351 0.835548 0.000142314 0.000115598 0.000110237 S
756.0 7.29159785312 2.0 0.182270338569 0.773407 0.00121588 0.00114323 0.00117378 S
757.0 2.65040773924 2.0 0.0 0.0846047 0.245215 0.237309 0.244065 S
758.0 6.42601802609 2.02885114771 0.892027566625 0.496642 0.0326795 0.0303633 0.0316357 S
759.0 9.35998083872 2.0 0.45 0.640419 0.00871692 0.00817691 0.00844283 S
760.0 2.0 2.0 0.735635951432 0.548753 0.0229975 0.0211807 0.0222653 S
761.0 3.46799446561 2.0 0.335894881342 0.710093 0.00364066 0.0034385 0.00355669 S
762.0 4.07179033295 2.0111525778 0.725056181527 0.56291 0.0213023 0.0198028 0.0207065 S
763.0 11.5658056664 2.33991768101 0.5 0.601996 0.0103419 0.00983332 0.010186 S
764.0 2.10123908373 2.68137168203 0.0031053076899 0.836594 0.000146742 0.000117982 0.000110062 S
765.0 3.771110842 3.12934067531 0.391208666388 0.65922 0.00689137 0.00665012 0.00686885 S
766.0 13.7705177684 2.0 0.989373231216 0.502234 0.0314391 0.0298899 0.0308901 S
767.0 7.01614980123 3.04460794912 0.0 0.0321503 0.363205 0.357271 0.362161 S
768.0 3.0860345052 2.0 0.0947791167329 0.829471 0.000258416 0.000220973 0.000231715 S
769.0 5.29197349928 2.0 0.0 0.0519104 0.273498 0.265907 0.270653 S
770.0 7.10047312079 2.29084314001 0.0 0.0413656 0.289774 0.282049 0.285934 S
771.0 5.79508189055 2.14416776975 0.0 0.0493283 0.277246 0.269315 0.27368 S
772.0 15.4751147986 2.0 0.44502389631 0.666303 0.00554846 0.00524035 0.00540413 S
773.0 14.3740815323 2.0 0.64239457176 0.58597 0.01286 0.0122675 0.0126854 S
774.0 3.64863302519 2.0 0.790051175996 0.530471 0.0249754 0.0230687 0.0241613 S
775.0 17.7818136856 2.39660452085 0.5 0.62303 0.00889421 0.00828233 0.00854233 S
776.0 17.3830015739 2.0 0.814697687439 0.574325 0.0167192 0.0159348 0.0164249 S
777.0 2.0 2.0 0.715482331704 0.553606 0.021385 0.0196689 0.0206698 S
778.0 23.9683088959 2.0 0.972648542447 0.448877 0.0337654 0.0325268 0.0334449 S
779.0 3.01722538215 2.79888906477 0.739605681228 0.533226 0.024867 0.0237548 0.0245899 S
780.0 11.0147017602 2.12072411849 1.0 0.494054 0.034029 0.032038 0.0331011 S
781.0 3.00111713622 2.02579267311 0.219057762732 0.755389 0.00142469 0.00136878 0.00139945 S
782.0 2.0 2.0 0.912376318486 0.493326 0.0350073 0.032038 0.0337141 S
783.0 2.0 2.0 0.774590494473 0.54257 0.0246297 0.0226156 0.0237819 S
784.0 18.4871708714 2.10525178647 0.7903856586 0.533793 0.0238637 0.022623 0.0232914 S
785.0 2.0 2.0 0.849099693374 0.515146 0.029663 0.0272264 0.0286435 S
786.0 40.6243759253 4.39105764271 0.197698520026 0.445821 0.0866204 0.0792098 0.0816776 S
787.0 8.05 2.10860226993 0.391601518629 0.675727 0.00441494 0.00421142 0.00434589 S
788.0 5.87702095689 2.21033434307 0.20668933837 0.78611 0.000841764 0.00080091 0.000816869 S
789.0 2.50334891628 3.32830821297 0.696752873791 0.553035 0.0211689 0.0201818 0.0209119 S
790.0 4.38762635354 2.11984387333 0.823997252792 0.519737 0.027535 0.0255765 0.0267492 S
791.0 10.578292251 2.35669895267 0.297236921639 0.723333 0.00331185 0.00315496 0.00324682 S
792.0 4.95807070354 2.0 0.221866089404 0.738358 0.00171736 0.0016441 0.00168794 S
793.0 12.5921438176 2.28375779545 0.981870293345 0.524695 0.0260812 0.024745 0.0255167 S
794.0 3.69682233426 2.32023016289 0.0428942989136 0.832464 0.000183395 0.000143403 0.000147903 S
795.0 3.43897227964 2.29298537083 0.13556418178 0.793742 0.000731432 0.000664557 0.000679274 S
796.0 13.04714788 2.54648210016 0.0 0.0292034 0.390222 0.383769 0.389344 S
797.0 11.3143928462 2.0 0.0 0.0396638 0.306313 0.297956 0.302221 S
798.0 2.0 2.51061363417 0.0991379326822 0.831217 0.000254231 0.000202246 0.000220666 S
799.0 10.8341149849 2.0 0.914990312781 0.513048 0.0288726 0.0272513 0.0282724 S
800.0 3.05440959975 2.00054545297 0.452641398741 0.650707 0.00852852 0.00796836 0.00830184 S
801.0 2.8383541237 2.0 0.798169358358 0.527355 0.0266691 0.0245697 0.0257519 S
802.0 3.28099359491 2.0064386194 0.846843079115 0.512472 0.030045 0.027703 0.0290506 S
803.0 3.80916023385 2.00210318008 0.290340883432 0.730788 0.00268251 0.00253008 0.00260924 S
804.0 9.57290424854 2.0480023195 0.679565668993 0.580588 0.0168114 0.0159317 0.0165228 S
805.0 3.62595869498 11.9359660459 0.0 0.0276203 0.49051 0.486184 0.493034 S
806.0 10.8280375618 3.3065912001 0.0 0.0296307 0.381211 0.374829 0.380207 S
807.0 3.67076292038 2.12245171056 0.862670403143 0.502655 0.0311266 0.0287067 0.03005 S
808.0 24.2875167192 2.91299353093 0.0 0.0277634 0.406696 0.400567 0.40603 S
809.0 3.1180433809 2.86748327854 0.636292826661 0.571977 0.0180757 0.0172713 0.0179017 S
810.0 6.20653741358 2.38402076602 0.679040602558 0.564373 0.0195332 0.0183163 0.019096 S
811.0 6.22168904987 2.0 0.74673731606 0.547824 0.0229913 0.0213657 0.0222196 S
812.0 2.0 3.14822246487 0.900779301055 0.492458 0.0341363 0.0321934 0.0336531 S
813.0 2.29315962514 3.30842454959 0.847451827277 0.511989 0.0302699 0.0285167 0.0297871 S
814.0 2.5251635664 2.95984373467 0.601832513853 0.582351 0.0151525 0.0144716 0.0149766 S
815.0 8.6204735575 2.0 0.54944809844 0.640419 0.00871692 0.00817691 0.00844283 S
816.0 2.0 2.0 0.748753042172 0.548753 0.0229975 0.0211807 0.0222653 S
817.0 36.5216428344 4.14052521338 0.270952558656 0.445821 0.0866204 0.0792098 0.0816776 S
818.0 2.0 2.0 0.77241487246 0.54257 0.0246297 0.0226156 0.0237819 S
819.0 2.0 2.0 0.913227022213 0.493326 0.0350073 0.032038 0.0337141 S
820.0 11.7282902144 2.0 0.594547189395 0.601996 0.0103419 0.00983332 0.010186 S
821.0 15.1268626618 2.0 0.5 0.666303 0.00554846 0.00524035 0.00540413 S
822.0 5.90916206077 2.01100372291 0.839004964644 0.518807 0.027765 0.0259249 0.0270216 S
823.0 3.2450621495 2.0 0.696332643252 0.557746 0.0203147 0.0187927 0.0196922 S
824.0 4.77558317942 2.0729273486 0.188804024996 0.738358 0.00171736 0.0016441 0.00168794 S
825.0 2.0 2.64598590748 0.078110088292 0.831217 0.000254231 0.000202246 0.000220666 S
826.0 55.1326593089 2.95871953236 0.442318274472 0.41236 0.10348 0.0946411 0.0973958 S
827.0 14.4965837274 2.0 0.538842973518 0.58597 0.01286 0.0122675 0.0126854 S
828.0 2.0 2.26492717946 0.839004964644 0.515146 0.029663 0.0272264 0.0286435 S
829.0 3.48543171473 2.0 0.811060641002 0.527355 0.0266691 0.0245697 0.0257519 S
830.0 17.9645011107 2.22181219976 0.693057592191 0.533793 0.0238637 0.022623 0.0232914 S
831.0 3.43372806218 2.76225137809 0.759472978941 0.533226 0.024867 0.0237548 0.0245899 S
832.0 2.0 2.0 0.0058129242781 0.835548 0.000142314 0.000115598 0.000110237 S
833.0 5.8294029811 2.0 0.71576783368 0.564373 0.0195332 0.0183163 0.019096 S
834.0 2.0 2.0 0.0 0.138669 0.231124 0.221532 0.228493 S
835.0 3.37898168716 2.0 0.736626575229 0.551425 0.0215359 0.0198995 0.0208231 S
836.0 23.0012503333 2.43413248176 1.0 0.448877 0.0337654 0.0325268 0.0334449 S
837.0 26.0645368883 5.58541550904 1.0 0.445776 0.0921568 0.0871899 0.0896835 S
838.0 3.67156880293 2.05649057097 0.336621102877 0.713772 0.00417643 0.0039416 0.00408712 S
839.0 5.67148854275 2.22520761055 0.763562230823 0.547824 0.0229913 0.0213657 0.0222196 S
840.0 10.825082998 2.0 0.375952110589 0.723333 0.00331185 0.00315496 0.00324682 S
841.0 13.7255064969 2.0306866891 0.952460696073 0.502234 0.0314391 0.0298899 0.0308901 S
842.0 4.17725919436 2.1355470552 0.813809226518 0.519737 0.027535 0.0255765 0.0267492 S
843.0 2.0 3.08686964306 0.8885774368 0.492458 0.0341363 0.0321934 0.0336531 S
844.0 2.94769683739 2.43438802229 0.0 0.0846047 0.245215 0.237309 0.244065 S
845.0 10.8500620684 2.0 0.0 0.0396638 0.306313 0.297956 0.302221 S
846.0 4.0737515308 2.21483822748 0.892458480576 0.502655 0.0311266 0.0287067 0.03005 S
847.0 2.0 2.06238497302 0.705955700387 0.553606 0.021385 0.0196689 0.0206698 S
848.0 11.2912003048 2.0 1.0 0.494054 0.034029 0.032038 0.0331011 S
849.0 3.481456888 2.0 0.0881779113244 0.829471 0.000258416 0.000220973 0.000231715 S
850.0 3.17569227134 2.83544116249 0.314782620189 0.721268 0.00393863 0.00373882 0.00384496 S
851.0 9.65897614635 2.39483557617 0.693499790932 0.580588 0.0168114 0.0159317 0.0165228 S
852.0 4.10059012508 2.0 0.0093984334015 0.832464 0.000183395 0.000143403 0.000147903 S
853.0 4.98971062946 2.0 0.0 0.0519104 0.273498 0.265907 0.270653 S
854.0 6.40731584072 2.20748735443 0.930957409579 0.496642 0.0326795 0.0303633 0.0316357 S
855.0 2.67538699721 2.4860133434 0.191957576923 0.755389 0.00142469 0.00136878 0.00139945 S
856.0 2.9180036488 2.02494725329 0.463360074825 0.650707 0.00852852 0.00796836 0.00830184 S
857.0 6.95694418284 2.00000172744 0.222630688429 0.773407 0.00121588 0.00114323 0.00117378 S
858.0 12.7853859767 2.06106134335 0.848604574578 0.524695 0.0260812 0.024745 0.0255167 S
859.0 3.40564247046 2.7501502094 0.692736456755 0.553035 0.0211689 0.0201818 0.0209119 S
860.0 3.74497050836 2.0 0.770200341733 0.530471 0.0249754 0.0230687 0.0241613 S
861.0 3.61746700842 3.06678923279 0.411151932484 0.65922 0.00689137 0.00665012 0.00686885 S
862.0 7.95001345658 2.33387042021 0.379969455989 0.675727 0.00441494 0.00421142 0.00434589 S
863.0 5.90893969228 2.36839413833 0.162510364839 0.78611 0.000841764 0.00080091 0.000816869 S
864.0 6.39752265251 2.0 0.0 0.0493283 0.277246 0.269315 0.27368 S
865.0 12.9876517627 2.75716729784 0.0 0.0292034 0.390222 0.383769 0.389344 S
866.0 17.9837536169 2.0 0.450779109275 0.62303 0.00889421 0.00828233 0.00854233 S
867.0 3.18298697886 2.84015470663 0.641984185563 0.571977 0.0180757 0.0172713 0.0179017 S
868.0 10.770627327 2.93924924469 0.0 0.0296307 0.381211 0.374829 0.380207 S
869.0 3.19052367391 2.0 0.127977265595 0.793742 0.000731432 0.000664557 0.000679274 S
870.0 16.5061492678 2.42001946047 0.653038389208 0.574325 0.0167192 0.0159348 0.0164249 S
871.0 2.0 2.77373738207 0.00918326086627 0.836594 0.000146742 0.000117982 0.000110062 S
872.0 5.35651640939 2.8894023817 0.905047156256 0.507807 0.0309136 0.0296258 0.0305795 S
873.0 2.0 3.28178736815 0.862616277156 0.511989 0.0302699 0.0285167 0.0297871 S
874.0 6.81943919441 2.03510353165 0.0 0.0413656 0.289774 0.282049 0.285934 S
875.0 7.14834026739 2.5188024381 0.0 0.0321503 0.363205 0.357271 0.362161 S
876.0 11.3342259197 2.0 0.906071212239 0.513048 0.0288726 0.0272513 0.0282724 S
877.0 4.49448004615 2.38105374768 0.297858620631 0.730788 0.00268251 0.00253008 0.00260924 S
878.0 19.6499171258 3.15749515473 0.0 0.0284328 0.402012 0.396043 0.401629 S
879.0 3.41361166252 3.01782450139 0.616493516247 0.582351 0.0151525 0.0144716 0.0149766 S
880.0 53.1784337878 2.66918594234 0.717576112786 0.41236 0.10348 0.0946411 0.0973958 S
881.0 24.9585423244 5.95 0.5 0.445776 0.0921568 0.0871899 0.0896835 S
882.0 16.542478102 2.0 0.727972219201 0.574325 0.0167192 0.0159348 0.0164249 S
883.0 2.0 2.0 0.0 0.138669 0.231124 0.221532 0.228493 S
884.0 2.0 2.0 0.0274175577244 0.835548 0.000142314 0.000115598 0.000110237 S
885.0 5.01353525237 2.0 0.0 0.0519104 0.273498 0.265907 0.270653 S
886.0 2.30265757134 2.67194097698 0.0221871409582 0.836594 0.000146742 0.000117982 0.000110062 S
887.0 2.59859268156 2.0 0.131835645789 0.793742 0.000731432 0.000664557 0.000679274 S
888.0 6.972286398 2.0 0.0 0.0413656 0.289774 0.282049 0.285934 S
889.0 36.9052056663 4.48225512896 0.94429703953 0.445821 0.0866204 0.0792098 0.0816776 S
890.0 11.0083310786 2.06801399356 0.0 0.0396638 0.306313 0.297956 0.302221 S
891.0 2.50086654495 2.35780847618 0.0866313968948 0.829471 0.000258416 0.000220973 0.000231715 S
892.0 3.48207724368 2.0 0.0 0.0846047 0.245215 0.237309 0.244065 S
893.0 18.2934653867 2.07404155743 0.819792388933 0.533793 0.0238637 0.022623 0.0232914 S
894.0 2.0 2.0 0.849053595578 0.515146 0.029663 0.0272264 0.0286435 S
895.0 6.9169617236 2.42825699925 0.253483423775 0.773407 0.00121588 0.00114323 0.00117378 S
896.0 2.08698253488 2.58458861556 0.0901261505126 0.831217 0.000254231 0.000202246 0.000220666 S
897.0 10.1829539005 2.0 0.734810510181 0.580588 0.0168114 0.0159317 0.0165228 S
898.0 14.9443890983 2.00136490543 0.5 0.666303 0.00554846 0.00524035 0.00540413 S
899.0 5.66199047561 2.05039038714 0.0 0.0493283 0.277246 0.269315 0.27368 S
900.0 2.0 2.0 0.726916606593 0.553606 0.021385 0.0196689 0.0206698 S
901.0 10.9749548616 2.0 0.869101570201 0.513048 0.0288726 0.0272513 0.0282724 S
902.0 23.7504713117 3.40979024812 0.0 0.0277634 0.406696 0.400567 0.40603 S
903.0 14.1728592326 2.06238007026 0.654149093345 0.58597 0.01286 0.0122675 0.0126854 S
904.0 13.7099259937 2.0 1.0 0.502234 0.0314391 0.0298899 0.0308901 S
905.0 9.24786253851 2.04541251303 0.474753273658 0.640419 0.00871692 0.00817691 0.00844283 S
906.0 18.2468913996 2.06390018978 0.5 0.62303 0.00889421 0.00828233 0.00854233 S
907.0 6.35431346207 2.0 0.174769435137 0.78611 0.000841764 0.00080091 0.000816869 S
908.0 6.10567307265 2.0 0.720177097417 0.564373 0.0195332 0.0183163 0.019096 S
909.0 7.74925964441 2.0 0.388018653674 0.675727 0.00441494 0.00421142 0.00434589 S
910.0 3.14693745744 2.0540251983 0.476167019723 0.650707 0.00852852 0.00796836 0.00830184 S
911.0 3.58780458383 2.0 0.000347432430401 0.832464 0.000183395 0.000143403 0.000147903 S
912.0 5.88755622844 2.13951677617 0.961706905186 0.496642 0.0326795 0.0303633 0.0316357 S
913.0 11.4548042162 2.40377650185 0.371013223118 0.723333 0.00331185 0.00315496 0.00324682 S
914.0 11.5440777163 2.06483886814 0.5 0.601996 0.0103419 0.00983332 0.010186 S
915.0 2.0 2.0 0.928014037782 0.493326 0.0350073 0.032038 0.0337141 S
