5.409885498307715,2.8645640591631207,0.0,0.053284600000,0.383024000000,0.369461000000,0.383779000000
2.0,2.8976843920344395,0.708503004362161,0.516532000000,0.020184300000,0.018370500000,0.019416300000
14.763484418761307,2.749507254154408,0.0,0.032235100000,0.418567000000,0.405405000000,0.419644000000
11.931610561884733,3.1289187724949272,0.0,0.034076700000,0.413031000000,0.399763000000,0.414117000000
21.457133345268275,2.7101987179535163,0.0,0.030087000000,0.423860000000,0.410826000000,0.424771000000
16.917116692966232,3.259482065748091,0.0,0.031886600000,0.421223000000,0.407840000000,0.422096000000
2.3612649005635515,3.8147006562508263,0.2963867690125715,0.681955000000,0.002822120000,0.002562000000,0.002621000000
2.0,2.7606405281930035,0.81325372953599,0.483203000000,0.026413300000,0.024107600000,0.025416300000
8.02043937839698,3.402938323819689,0.0,0.036542400000,0.401675000000,0.388628000000,0.402692000000
22.877066690005293,2.7284629133696727,0.0,0.029237700000,0.425724000000,0.412724000000,0.426577000000
2.0,3.2440853839258352,0.9142503068001904,0.452317000000,0.033480600000,0.030529800000,0.032147800000
2.036283484686984,2.955535772517813,0.17076130543151508,0.721569000000,0.001321730000,0.001094360000,0.001115220000
2.209327618381132,5.718003660215148,0.1650832100182386,0.744286000000,0.001271260000,0.001059030000,0.001096710000
2.136142012569641,2.581084864201921,0.34952587111174815,0.649040000000,0.004861400000,0.004380960000,0.004575610000
2.0,2.0,0.0,0.130446000000,0.288674000000,0.274897000000,0.291820000000
2.0,2.80592606244295,1.8210669170326543E-4,0.775049000000,0.000299272000,0.000143607000,0.000141378000
2.0,2.976092162330731,1.0,0.422673000000,0.039138400000,0.035648500000,0.037597600000
4.83638108648391,2.0091822627483436,0.0,0.058195600000,0.370847000000,0.355854000000,0.372697000000
2.479299349281332,2.0,0.011238285766609745,0.788927000000,0.000204143000,0.000052647500,0.000051814300
2.2359912283616348,4.316346759582226,0.34441421797094607,0.658920000000,0.004445880000,0.003958700000,0.004159190000
2.0,2.0,0.11283005657426359,0.759912000000,0.000615229000,0.000438590000,0.000453515000
2.09214562079585,3.5610846588241185,0.25979862506008283,0.681955000000,0.002822120000,0.002562000000,0.002621000000
2.331584382280435,2.030363081983408,0.16143209282259746,0.744481000000,0.001084870000,0.000878814000,0.000907648000
2.0,4.194835558680985,0.0,0.083076000000,0.330307000000,0.315432000000,0.327533000000
2.0,3.4286423099093586,0.20236566879841433,0.708029000000,0.001645940000,0.001413500000,0.001482350000
2.0,3.2684483977572985,0.7259319039880145,0.505156000000,0.021659200000,0.019686300000,0.020891400000
2.0,2.6058205051842673,0.32136673276540856,0.667173000000,0.004011350000,0.003585850000,0.003816680000
2.446989303658138,2.8620314326767105,0.6479515950425914,0.530366000000,0.017761700000,0.016153400000,0.017094700000
2.2473454529672736,3.478939027826625,0.41714965555476563,0.614437000000,0.007425140000,0.006709940000,0.007147730000
2.0,5.391960073303827,0.0,0.067833400000,0.332408000000,0.319416000000,0.329963000000
2.369059104642605,6.384369533459155,0.20353023461472697,0.744286000000,0.001271260000,0.001059030000,0.001096710000
2.0,3.3123875308718866,0.0,0.107766000000,0.300927000000,0.288565000000,0.302558000000
4.806075254955347,2.551836156158757,0.0,0.053284600000,0.383024000000,0.369461000000,0.383779000000
36.889312686776506,3.9523966556039865,0.5,0.388474000000,0.079601400000,0.071555700000,0.073791100000
3.1510548479876,2.6804241992965183,0.06704496426452308,0.786418000000,0.000323289000,0.000143135000,0.000182232000
2.1566873541491773,3.1890005877613166,0.6950804776461299,0.516532000000,0.020184300000,0.018370500000,0.019416300000
2.0,2.685288626037678,0.5472561656663802,0.571877000000,0.011562500000,0.010515900000,0.011121000000
2.3173145326120856,2.9249069874615756,0.9576202697991946,0.441196000000,0.035896700000,0.032629200000,0.034484700000
2.0016595165583575,3.2341857367453435,0.16970406103954122,0.721569000000,0.001321730000,0.001094360000,0.001115220000
2.26353431241232,5.9367853354960545,0.5,0.611275000000,0.008973310000,0.008230640000,0.008510130000
6.4413325754266335,2.246008493867647,0.0,0.057046400000,0.380650000000,0.366103000000,0.383668000000
2.0,3.3046900213540726,0.7970188853177693,0.483203000000,0.026413300000,0.024107600000,0.025416300000
2.0,3.176466417989703,0.8331843717608483,0.472741000000,0.028869300000,0.026262600000,0.027746400000
6.715541717706907,2.0,0.0,0.051934200000,0.389407000000,0.374979000000,0.392855000000
2.0,2.8200688106377805,0.7664165137912451,0.494502000000,0.024789200000,0.022557800000,0.023870200000
8.385427979646105,2.0,0.0,0.048886300000,0.389568000000,0.375398000000,0.392996000000
2.0,2.6089674380518204,0.8679850414680355,0.460282000000,0.031393900000,0.028559300000,0.030189200000
2.4382531252772,2.7874958349455827,0.4120844453409514,0.628389000000,0.006508330000,0.005889660000,0.006211150000
2.3692043446018523,2.6358633410756696,0.5021551172931612,0.588363000000,0.010890800000,0.009871590000,0.010466900000
2.0,2.93585295657445,0.6118686594606864,0.544854000000,0.015503800000,0.014099500000,0.014936400000
2.0,3.4608199559001513,0.4866171539454577,0.597790000000,0.009068110000,0.008228190000,0.008670550000
47.41123220327806,3.04027510253338,0.46656757864342313,0.420316000000,0.057128500000,0.050879700000,0.054206900000
2.0,3.6239945273246836,0.35532395653207016,0.631133000000,0.005810470000,0.005281480000,0.005567870000
8.25433822242355,2.6105578022441924,0.0,0.036542400000,0.401675000000,0.388628000000,0.402692000000
2.0,3.4958078269239543,0.2501469888890992,0.698645000000,0.002245980000,0.002003660000,0.002057840000
2.0513935621635326,3.1521545523438856,0.5705575660463109,0.567288000000,0.014157100000,0.012795100000,0.013570100000
2.3163574628783667,2.9208327300060715,0.9213077199781603,0.452317000000,0.033480600000,0.030529800000,0.032147800000
9.077514807223995,2.0,0.0,0.042571500000,0.394656000000,0.380667000000,0.398420000000
2.075640839106054,4.032622285808124,0.13078780553120434,0.753901000000,0.000827484000,0.000614913000,0.000645663000
3.0529554204396536,2.7551659354640656,0.1666505830255059,0.747523000000,0.001034550000,0.000816322000,0.000848165000
14.604585396950474,3.4558034511237734,0.0,0.032235100000,0.418567000000,0.405405000000,0.419644000000
11.641520456045772,3.106670317673954,0.0,0.034076700000,0.413031000000,0.399763000000,0.414117000000
20.91972629084674,3.4659537386572317,0.0,0.030087000000,0.423860000000,0.410826000000,0.424771000000
16.864995812388276,3.2412894057429043,0.0,0.031886600000,0.421223000000,0.407840000000,0.422096000000
23.502181559102336,3.2602255772084776,0.0,0.029237700000,0.425724000000,0.412724000000,0.426577000000
2.0,2.0,0.0,0.130446000000,0.288674000000,0.274897000000,0.291820000000
41.26212258872391,4.200124886320034,1.0,0.388474000000,0.079601400000,0.071555700000,0.073791100000
42.975542773484065,3.2724734947925542,0.5574746312026839,0.420316000000,0.057128500000,0.050879700000,0.054206900000
5.166391173563613,2.0,0.0,0.058195600000,0.370847000000,0.355854000000,0.372697000000
9.067414132596207,2.395,0.0,0.042571500000,0.394656000000,0.380667000000,0.398420000000
8.101120623639062,2.1686691802639717,0.0,0.048886300000,0.389568000000,0.375398000000,0.392996000000
6.1051512023987495,2.0,0.0,0.057046400000,0.380650000000,0.366103000000,0.383668000000
2.0,4.337172054983146,0.0,0.083076000000,0.330307000000,0.315432000000,0.327533000000
2.0,2.0,0.001754899935251908,0.788927000000,0.000204143000,0.000052647500,0.000051814300
2.0,2.0,0.11504230783476724,0.759912000000,0.000615229000,0.000438590000,0.000453515000
6.552725144679116,2.0423040547370497,0.0,0.051934200000,0.389407000000,0.374979000000,0.392855000000
2.43709644530721,5.671813048593568,0.5053258566704829,0.611275000000,0.008973310000,0.008230640000,0.008510130000
2.3748739668304237,2.721983109925226,1.0,0.422673000000,0.039138400000,0.035648500000,0.037597600000
8.120124664234991,2.820977347342968,0.0,0.036542400000,0.401675000000,0.388628000000,0.402692000000
2.0,5.14601743653305,0.0,0.067833400000,0.332408000000,0.319416000000,0.329963000000
2.0,9.074451093275067,0.0,0.056960100000,0.392591000000,0.379116000000,0.389454000000
2.150629605280779,3.1348255066921986,0.3025074096070439,0.667173000000,0.004011350000,0.003585850000,0.003816680000
2.704458418613279,2.6023849092776157,0.11290161459989483,0.747523000000,0.001034550000,0.000816322000,0.000848165000
2.0624920115327696,2.6170036597384754,0.0,0.107766000000,0.300927000000,0.288565000000,0.302558000000
2.0,2.55787411242699,0.4898604709200282,0.588363000000,0.010890800000,0.009871590000,0.010466900000
2.0,3.532569506402281,0.29537189518721996,0.681955000000,0.002822120000,0.002562000000,0.002621000000
2.076302227830673,5.605378642927084,0.21576852643495953,0.744286000000,0.001271260000,0.001059030000,0.001096710000
2.0,2.583285049842198,0.7986601228832493,0.483203000000,0.026413300000,0.024107600000,0.025416300000
2.006779199467526,2.5688103629285703,0.4845142617390691,0.597790000000,0.009068110000,0.008228190000,0.008670550000
2.167797232937603,2.5647806514735105,0.6267227403946867,0.544854000000,0.015503800000,0.014099500000,0.014936400000
2.0,2.667112816947073,0.0038899216863040945,0.775049000000,0.000299272000,0.000143607000,0.000141378000
23.76285587999865,2.7226073555446484,0.0,0.029237700000,0.425724000000,0.412724000000,0.426577000000
2.460696432797027,2.997677695014925,0.7308124610233862,0.505156000000,0.021659200000,0.019686300000,0.020891400000
2.4042251856257417,2.762424095605519,0.5260530649250471,0.571877000000,0.011562500000,0.010515900000,0.011121000000
2.359217863556883,2.7813678604654655,0.19304087851173998,0.708029000000,0.001645940000,0.001413500000,0.001482350000
2.1786977341426677,2.0098200633719454,0.15211722574889644,0.744481000000,0.001084870000,0.000878814000,0.000907648000
2.016172189120484,4.413865107979879,0.12224208180637458,0.753901000000,0.000827484000,0.000614913000,0.000645663000
21.188000147928527,2.9297957697338193,0.0,0.030087000000,0.423860000000,0.410826000000,0.424771000000
2.0,2.5057663322965613,0.2367694302896821,0.698645000000,0.002245980000,0.002003660000,0.002057840000
2.024441235235421,2.5461529936346268,0.9509280678038647,0.441196000000,0.035896700000,0.032629200000,0.034484700000
3.3174368431880015,2.6177356938015848,0.06710225671760425,0.786418000000,0.000323289000,0.000143135000,0.000182232000
2.0,2.9101238004278303,0.41019451278949076,0.628389000000,0.006508330000,0.005889660000,0.006211150000
2.4073610389803415,2.5827281868222745,0.6633859386793768,0.530366000000,0.017761700000,0.016153400000,0.017094700000
2.0,3.45112276738407,0.4275519014960456,0.614437000000,0.007425140000,0.006709940000,0.007147730000
16.811915345147607,2.524706845973415,0.0,0.031886600000,0.421223000000,0.407840000000,0.422096000000
2.0627866631887897,2.5352011426645205,0.1601653964428219,0.721569000000,0.001321730000,0.001094360000,0.001115220000
2.0,2.553661206626901,0.5771764112362779,0.567288000000,0.014157100000,0.012795100000,0.013570100000
2.0000138260745475,3.0875842639981146,0.780434527306489,0.494502000000,0.024789200000,0.022557800000,0.023870200000
2.1355611985071947,2.950973005211628,0.36349514190065446,0.649040000000,0.004861400000,0.004380960000,0.004575610000
2.0,2.9269762702153734,0.9157494743038413,0.452317000000,0.033480600000,0.030529800000,0.032147800000
2.0,3.1098204928049458,0.8510227905880452,0.472741000000,0.028869300000,0.026262600000,0.027746400000
2.0,2.893992710251291,0.6840375248166564,0.516532000000,0.020184300000,0.018370500000,0.019416300000
2.0390402351740375,3.5164907985025184,0.3169320212332636,0.658920000000,0.004445880000,0.003958700000,0.004159190000
2.0,3.2160168880518554,0.8649247722673754,0.460282000000,0.031393900000,0.028559300000,0.030189200000
13.67082847313649,2.9734946043177635,0.0,0.035059500000,0.416776000000,0.403636000000,0.417654000000
15.894799543411843,2.9297082827180385,0.0,0.032567500000,0.418894000000,0.405988000000,0.420157000000
2.0,3.9015975197275132,0.3564628038673206,0.631133000000,0.005810470000,0.005281480000,0.005567870000
12.735840787783442,3.09822094574149,0.0,0.036128500000,0.415883000000,0.402954000000,0.417213000000
2.0,2.0,0.15621325689163848,0.744481000000,0.001084870000,0.000878814000,0.000907648000
2.0,2.0,0.11556087825977432,0.759912000000,0.000615229000,0.000438590000,0.000453515000
2.0,2.0,0.0,0.130446000000,0.288674000000,0.274897000000,0.291820000000
5.217690442093321,2.0,0.0,0.058195600000,0.370847000000,0.355854000000,0.372697000000
2.0,2.793903385401517,0.24669650087399297,0.698645000000,0.002245980000,0.002003660000,0.002057840000
2.0,3.419859400421,0.0,0.107766000000,0.300927000000,0.288565000000,0.302558000000
2.0,3.3698710154496037,0.3376629799009365,0.667173000000,0.004011350000,0.003585850000,0.003816680000
2.0,2.0,3.346165453446126E-4,0.788927000000,0.000204143000,0.000052647500,0.000051814300
2.0,3.82246464105569,0.0,0.083076000000,0.330307000000,0.315432000000,0.327533000000
2.0,3.0748506062366436,0.6690889113061216,0.530366000000,0.017761700000,0.016153400000,0.017094700000
40.884369882830555,3.868926657146206,0.07060415482276361,0.388474000000,0.079601400000,0.071555700000,0.073791100000
2.0,3.450549516533159,0.030986929535765928,0.775049000000,0.000299272000,0.000143607000,0.000141378000
2.0,3.4120842511136997,0.7985130470156342,0.483203000000,0.026413300000,0.024107600000,0.025416300000
2.280074906579748,2.5798653508649636,0.5516884347658538,0.571877000000,0.011562500000,0.010515900000,0.011121000000
47.73526233261684,3.2058904769502083,0.5109234321123367,0.420316000000,0.057128500000,0.050879700000,0.054206900000
2.0,4.743549452964817,0.0,0.067833400000,0.332408000000,0.319416000000,0.329963000000
2.0,2.761682516404659,0.46126827599891235,0.597790000000,0.009068110000,0.008228190000,0.008670550000
2.0,6.040077311976445,0.5,0.611275000000,0.008973310000,0.008230640000,0.008510130000
2.0,4.178828173657882,0.36296463042453864,0.631133000000,0.005810470000,0.005281480000,0.005567870000
2.0,3.340244560102114,0.5003648589839577,0.588363000000,0.010890800000,0.009871590000,0.010466900000
6.772545616347893,2.0,0.0,0.051934200000,0.389407000000,0.374979000000,0.392855000000
11.901935397496363,2.647569643612812,0.0,0.034076700000,0.413031000000,0.399763000000,0.414117000000
22.939589123245522,3.160718264651703,0.0,0.029237700000,0.425724000000,0.412724000000,0.426577000000
2.0,3.2860790227116006,0.40155332815709743,0.628389000000,0.006508330000,0.005889660000,0.006211150000
5.705977184346488,2.0,0.0,0.057046400000,0.380650000000,0.366103000000,0.383668000000
2.0,3.5910301524047057,0.14266271995702595,0.753901000000,0.000827484000,0.000614913000,0.000645663000
2.2225651222467446,2.7240711667251136,0.7536306514017537,0.494502000000,0.024789200000,0.022557800000,0.023870200000
2.3104646420885384,2.9025981806985968,0.5965089246474461,0.567288000000,0.014157100000,0.012795100000,0.013570100000
2.0,2.9756204598895977,1.0,0.422673000000,0.039138400000,0.035648500000,0.037597600000
2.0,3.1889768548640856,0.677292165018902,0.516532000000,0.020184300000,0.018370500000,0.019416300000
2.0,3.5264026989327157,0.33156612351474335,0.658920000000,0.004445880000,0.003958700000,0.004159190000
2.0190923408292636,3.4234211696645414,0.1905104566123877,0.708029000000,0.001645940000,0.001413500000,0.001482350000
7.8133877880335865,2.0,0.0,0.048886300000,0.389568000000,0.375398000000,0.392996000000
8.808606769778727,2.0,0.0,0.042571500000,0.394656000000,0.380667000000,0.398420000000
2.0,2.9077125331924885,0.6071374505269089,0.544854000000,0.015503800000,0.014099500000,0.014936400000
3.205024410140587,3.228153957281143,0.10086811357677429,0.786418000000,0.000323289000,0.000143135000,0.000182232000
2.1638382245284644,3.116448002526623,0.7507161192938672,0.505156000000,0.021659200000,0.019686300000,0.020891400000
2.002202443839229,3.417206850871833,0.3713643864763289,0.649040000000,0.004861400000,0.004380960000,0.004575610000
2.037181103352985,3.2557382343000354,0.4162144210105952,0.614437000000,0.007425140000,0.006709940000,0.007147730000
2.0,2.932056564550809,0.8391483976422947,0.472741000000,0.028869300000,0.026262600000,0.027746400000
2.0,3.430731144153535,0.963473227901705,0.441196000000,0.035896700000,0.032629200000,0.034484700000
14.90139569972724,3.4489573715888246,0.0,0.032235100000,0.418567000000,0.405405000000,0.419644000000
21.790785782941928,3.0906522697767835,0.0,0.030087000000,0.423860000000,0.410826000000,0.424771000000
2.131959791566671,3.006716534370745,0.874974410077675,0.460282000000,0.031393900000,0.028559300000,0.030189200000
16.67898594532248,2.9271297573398996,0.0,0.031886600000,0.421223000000,0.407840000000,0.422096000000
2.0,3.666309434134689,0.2788447909353563,0.681955000000,0.002822120000,0.002562000000,0.002621000000
2.365890867543802,3.1339530765064194,0.9341079352561316,0.452317000000,0.033480600000,0.030529800000,0.032147800000
2.653412613717735,3.1582412322524904,0.1632709888319932,0.747523000000,0.001034550000,0.000816322000,0.000848165000
2.0,2.7857524174231285,0.1720799925198354,0.721569000000,0.001321730000,0.001094360000,0.001115220000
7.822146708234131,3.038487341736487,0.0,0.036542400000,0.401675000000,0.388628000000,0.402692000000
4.8038601110714225,3.1606364996638416,0.0,0.053284600000,0.383024000000,0.369461000000,0.383779000000
40.03100718045509,3.5215448661583375,0.24922071456171466,0.388474000000,0.079601400000,0.071555700000,0.073791100000
2.0,2.0,0.0,0.130446000000,0.288674000000,0.274897000000,0.291820000000
2.0,2.5657619430079492,0.25155742532748154,0.698645000000,0.002245980000,0.002003660000,0.002057840000
2.0,2.0,0.02383278669790781,0.788927000000,0.000204143000,0.000052647500,0.000051814300
2.0,3.4570839520570926,1.0,0.422673000000,0.039138400000,0.035648500000,0.037597600000
2.0,3.1056869682744246,0.0,0.107766000000,0.300927000000,0.288565000000,0.302558000000
43.22703189858552,2.820264113544671,0.00987762928739241,0.420316000000,0.057128500000,0.050879700000,0.054206900000
2.0,4.169029850751807,0.32131478737035657,0.658920000000,0.004445880000,0.003958700000,0.004159190000
2.0,2.8590808397041823,0.679169470484891,0.516532000000,0.020184300000,0.018370500000,0.019416300000
2.0,2.5503720889077135,0.9043977873889587,0.452317000000,0.033480600000,0.030529800000,0.032147800000
2.0,3.5984513663990922,0.2639793336695252,0.681955000000,0.002822120000,0.002562000000,0.002621000000
2.0,3.853049763758948,0.0,0.083076000000,0.330307000000,0.315432000000,0.327533000000
2.22833422459319,2.624920550363775,0.3054379034752302,0.667173000000,0.004011350000,0.003585850000,0.003816680000
3.181838816589556,2.737086735520479,0.16276878988312404,0.747523000000,0.001034550000,0.000816322000,0.000848165000
2.0125949352784955,2.6646473931677646,0.4505590481808589,0.597790000000,0.009068110000,0.008228190000,0.008670550000
5.410825122482505,3.427665069188551,0.0,0.053284600000,0.383024000000,0.369461000000,0.383779000000
2.0,2.5637566977187007,0.5,0.588363000000,0.010890800000,0.009871590000,0.010466900000
2.0319147582219195,2.8007211287174036,0.8042768760675376,0.483203000000,0.026413300000,0.024107600000,0.025416300000
2.0027796724558025,2.1546306986596564,0.10537757189539192,0.759912000000,0.000615229000,0.000438590000,0.000453515000
