617 10.6333148989 2.0 0.0 0.0133905 0.185665 0.180876 0.184348 S
618 10.8394884226 2.10662754593 0.0 0.0133905 0.185665 0.180876 0.184348 S
619 10.9850924102 2.0 0.0 0.0133905 0.185665 0.180876 0.184348 S
620 11.1954813735 2.0 0.0 0.0133905 0.185665 0.180876 0.184348 S
621 10.1533238877 2.3265261316 0.0 0.0134821 0.183211 0.178539 0.181995 S
622 10.4470952132 2.36423542911 0.0 0.0134821 0.183211 0.178539 0.181995 S
623 9.63340600438 2.15896274292 0.0 0.0134821 0.183211 0.178539 0.181995 S
624 10.0929736418 2.00483669362 0.0 0.0134821 0.183211 0.178539 0.181995 S
625 9.54192117724 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
626 10.399513089 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
627 9.955060054 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
628 10.1250728218 2.25593084827 0.0 0.0134821 0.183211 0.178539 0.181995 S
629 9.57014473971 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
630 10.0358844127 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
631 10.1849937812 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
632 9.81294970331 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
633 10.3981191069 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
634 10.0686441285 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
635 10.2178623804 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
636 9.72790003878 2.00078297879 0.0 0.0134821 0.183211 0.178539 0.181995 S
637 10.4455581563 2.03556289899 0.0 0.0134821 0.183211 0.178539 0.181995 S
638 10.4068733369 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
639 9.99063387272 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
640 10.4376221638 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
641 9.6054801441 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
642 10.2819458897 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
643 9.80788696181 2.39861226598 0.0 0.0134821 0.183211 0.178539 0.181995 S
644 9.89315738821 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
645 10.3443856116 2.44790412891 0.0 0.0134821 0.183211 0.178539 0.181995 S
646 10.229399992 2.01747305365 0.0 0.0134821 0.183211 0.178539 0.181995 S
647 10.2592918303 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
648 10.084520601 2.05782692346 0.0 0.0134821 0.183211 0.178539 0.181995 S
649 9.83330666089 2.40052930194 0.0 0.0134821 0.183211 0.178539 0.181995 S
650 9.50465657348 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
651 10.2643309748 2.290358392 0.0 0.0134821 0.183211 0.178539 0.181995 S
652 10.185436295 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
653 9.76553110759 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
654 10.2712705944 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
655 10.0148866171 2.12777252966 0.0 0.0134821 0.183211 0.178539 0.181995 S
656 10.1292611636 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
657 9.53286615428 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
658 9.61201034842 2.01055901449 0.0 0.0134821 0.183211 0.178539 0.181995 S
659 9.6453682804 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
660 9.66767079959 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
661 9.83876948089 2.41498068176 0.0 0.0134821 0.183211 0.178539 0.181995 S
662 9.90395863021 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
663 10.0018640921 2.29069846603 0.0 0.0134821 0.183211 0.178539 0.181995 S
664 10.199364608 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
665 10.3068959319 2.0210926933 0.0 0.0134821 0.183211 0.178539 0.181995 S
666 9.70156180025 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
667 10.2582563766 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
668 10.0505654909 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
669 10.105052948 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
670 10.1854259476 2.0 0.0 0.0134821 0.183211 0.178539 0.181995 S
671 6.76695142452 2.15218579174 0.0 0.014287 0.177174 0.172057 0.1757 S
672 7.16591186098 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
673 6.84649015703 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
674 7.28212119888 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
675 6.80953984175 2.40884953329 0.0 0.014287 0.177174 0.172057 0.1757 S
676 6.81066447351 2.4365453764 0.0 0.014287 0.177174 0.172057 0.1757 S
677 6.75296653286 2.01044322614 0.0 0.014287 0.177174 0.172057 0.1757 S
678 7.25274383222 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
679 6.92663551845 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
680 6.72582659302 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
681 7.30434696522 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
682 7.12069512879 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
683 7.12993730094 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
684 6.52972054923 2.17084125246 0.0 0.014287 0.177174 0.172057 0.1757 S
685 6.5736241385 2.27627047968 0.0 0.014287 0.177174 0.172057 0.1757 S
686 7.32269715958 2.30349386753 0.0 0.014287 0.177174 0.172057 0.1757 S
687 6.65552496624 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
688 6.77447100445 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
689 6.59893241122 2.04722602542 0.0 0.014287 0.177174 0.172057 0.1757 S
690 6.63726638541 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
691 6.85881267111 2.00724554018 0.0 0.014287 0.177174 0.172057 0.1757 S
692 6.83556136558 2.15271586667 0.0 0.014287 0.177174 0.172057 0.1757 S
693 6.64988092536 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
694 6.61228340543 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
695 6.73772906559 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
696 7.45903054698 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
697 7.12345126086 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
698 7.29994819313 2.3746653212 0.0 0.014287 0.177174 0.172057 0.1757 S
699 6.99821115602 2.28557327417 0.0 0.014287 0.177174 0.172057 0.1757 S
700 7.49136575206 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
701 6.78761292043 2.16818983608 0.0 0.014287 0.177174 0.172057 0.1757 S
702 6.56951926917 2.0098217653 0.0 0.014287 0.177174 0.172057 0.1757 S
703 6.58052540727 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
704 7.1313267344 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
705 6.89224589135 2.44242915933 0.0 0.014287 0.177174 0.172057 0.1757 S
706 7.48676815818 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
707 6.5347398029 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
708 6.78305507308 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
709 6.74232141401 2.38927924981 0.0 0.014287 0.177174 0.172057 0.1757 S
710 7.12447576961 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
711 6.88612051387 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
712 7.19183290184 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
713 6.69290934876 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
714 6.72585117386 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
715 7.44772757644 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
716 7.13860131648 2.43567218592 0.0 0.014287 0.177174 0.172057 0.1757 S
717 7.15752367906 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
718 6.58712867285 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
719 7.48799872428 2.10110347949 0.0 0.014287 0.177174 0.172057 0.1757 S
720 7.17995759882 2.0 0.0 0.014287 0.177174 0.172057 0.1757 S
721 6.13632022065 2.25786671491 0.0 0.0163016 0.174128 0.168903 0.172582 S
722 6.33040862718 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
723 6.37274495459 2.00149839998 0.0 0.0163016 0.174128 0.168903 0.172582 S
724 6.48158547446 2.0239795519 0.0 0.0163016 0.174128 0.168903 0.172582 S
725 6.4897172191 2.38094489656 0.0 0.0163016 0.174128 0.168903 0.172582 S
726 6.24033948622 2.02636965639 0.0 0.0163016 0.174128 0.168903 0.172582 S
727 5.66336744522 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
728 6.40127733352 2.30633004368 0.0 0.0163016 0.174128 0.168903 0.172582 S
729 5.81059809368 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
730 5.75588454266 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
731 5.53850836658 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
732 6.10250165619 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
733 6.4603413429 2.01436716459 0.0 0.0163016 0.174128 0.168903 0.172582 S
734 5.59383684054 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
735 6.24453112959 2.35415308204 0.0 0.0163016 0.174128 0.168903 0.172582 S
736 6.13154383048 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
737 6.18543929111 2.0343696008 0.0 0.0163016 0.174128 0.168903 0.172582 S
738 6.28138767803 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
739 6.13325804077 2.49029434139 0.0 0.0163016 0.174128 0.168903 0.172582 S
740 6.39290031559 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
741 5.64269901946 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
742 5.52985195839 2.11126091229 0.0 0.0163016 0.174128 0.168903 0.172582 S
743 5.82882186904 2.00942454661 0.0 0.0163016 0.174128 0.168903 0.172582 S
744 5.82592532729 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
745 5.68555822904 2.23025355526 0.0 0.0163016 0.174128 0.168903 0.172582 S
746 5.59308746088 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
747 6.09518276517 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
748 5.73868866742 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
749 5.80231084738 2.17806750307 0.0 0.0163016 0.174128 0.168903 0.172582 S
750 6.16848176074 2.01045509216 0.0 0.0163016 0.174128 0.168903 0.172582 S
751 5.54175242053 2.1084359333 0.0 0.0163016 0.174128 0.168903 0.172582 S
752 6.45644905591 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
753 6.12221865663 2.28598752238 0.0 0.0163016 0.174128 0.168903 0.172582 S
754 6.00162380032 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
755 6.00418774361 2.16375228034 0.0 0.0163016 0.174128 0.168903 0.172582 S
756 5.85079195502 2.03426988055 0.0 0.0163016 0.174128 0.168903 0.172582 S
757 5.6354237286 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
758 6.22787915014 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
759 6.03717290409 2.48363133013 0.0 0.0163016 0.174128 0.168903 0.172582 S
760 6.46963989877 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
761 5.6817790142 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
762 6.26722663902 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
763 6.2112489816 2.10420143218 0.0 0.0163016 0.174128 0.168903 0.172582 S
764 5.89127703074 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
765 5.69135019047 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
766 5.8432954563 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
767 6.42138306302 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
768 5.9784674683 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
769 6.37368830791 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
770 6.49728098859 2.0 0.0 0.0163016 0.174128 0.168903 0.172582 S
771 5.22889060302 2.43498458416 0.0 0.0177784 0.168074 0.162957 0.166491 S
772 4.83247078885 2.3114109512 0.0 0.0177784 0.168074 0.162957 0.166491 S
773 5.46844632911 2.01871789967 0.0 0.0177784 0.168074 0.162957 0.166491 S
774 5.44543655993 2.04037986734 0.0 0.0177784 0.168074 0.162957 0.166491 S
775 5.452870489 2.25741313879 0.0 0.0177784 0.168074 0.162957 0.166491 S
776 4.6628996302 2.06789900493 0.0 0.0177784 0.168074 0.162957 0.166491 S
777 4.7460706783 2.19586514143 0.0 0.0177784 0.168074 0.162957 0.166491 S
778 4.9537679788 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
779 5.13604600549 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
780 5.09202098686 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
781 5.46294456343 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
782 4.92090117113 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
783 4.9979055085 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
784 5.05731612592 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
785 5.11817674021 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
786 4.87499731833 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
787 4.96000830459 2.05296331854 0.0 0.0177784 0.168074 0.162957 0.166491 S
788 4.95958299691 2.00730507494 0.0 0.0177784 0.168074 0.162957 0.166491 S
789 5.05996780061 2.01605849894 0.0 0.0177784 0.168074 0.162957 0.166491 S
790 4.50274553487 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
791 5.39416245141 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
792 5.3746194007 2.00063241645 0.0 0.0177784 0.168074 0.162957 0.166491 S
793 4.8083960328 2.24177948402 0.0 0.0177784 0.168074 0.162957 0.166491 S
794 5.13319966187 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
795 5.11957895575 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
796 5.09214776057 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
797 4.54344111521 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
798 4.92995282127 2.14360583954 0.0 0.0177784 0.168074 0.162957 0.166491 S
799 5.24330175359 2.39362793917 0.0 0.0177784 0.168074 0.162957 0.166491 S
800 5.21295446258 2.09745057299 0.0 0.0177784 0.168074 0.162957 0.166491 S
801 4.52978280466 2.00492166602 0.0 0.0177784 0.168074 0.162957 0.166491 S
802 5.4777703601 2.32548091697 0.0 0.0177784 0.168074 0.162957 0.166491 S
803 5.40639340927 2.4279399154 0.0 0.0177784 0.168074 0.162957 0.166491 S
804 5.14720568373 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
805 4.57221589317 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
806 5.34275201968 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
807 5.25845810832 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
808 4.70228001069 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
809 4.86307820075 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
810 5.44513562773 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
811 4.79546616833 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
812 4.88661483469 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
813 5.28894778755 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
814 4.85509548374 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
815 4.68502180334 2.22528105772 0.0 0.0177784 0.168074 0.162957 0.166491 S
816 4.99698915759 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
817 4.75494935558 2.04068315575 0.0 0.0177784 0.168074 0.162957 0.166491 S
818 4.70636131168 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
819 5.01012862988 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
820 5.17864203828 2.0 0.0 0.0177784 0.168074 0.162957 0.166491 S
821 3.53732675146 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
822 4.44912032485 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
823 4.42950496839 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
824 3.94136706497 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
825 3.56205476674 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
826 4.16965606021 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
827 4.35617666596 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
828 3.52621426844 2.1541214521 0.0 0.0226231 0.1636 0.159053 0.162368 S
829 4.37057299326 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
830 3.52673114374 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
831 3.93972673919 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
832 4.28642905757 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
833 4.04067390754 2.09638705214 0.0 0.0226231 0.1636 0.159053 0.162368 S
834 3.53552752371 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
835 4.4975793969 2.15269714451 0.0 0.0226231 0.1636 0.159053 0.162368 S
836 3.54743404087 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
837 4.20029137061 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
838 3.60699418481 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
839 3.67116938677 2.4889121893 0.0 0.0226231 0.1636 0.159053 0.162368 S
840 4.28431046106 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
841 3.66669706511 2.45981304083 0.0 0.0226231 0.1636 0.159053 0.162368 S
842 3.85401692636 2.02589880803 0.0 0.0226231 0.1636 0.159053 0.162368 S
843 3.89180490724 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
844 3.53446163439 2.11954986541 0.0 0.0226231 0.1636 0.159053 0.162368 S
845 3.551218221 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
846 3.50819356726 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
847 4.03425737165 2.39362096353 0.0 0.0226231 0.1636 0.159053 0.162368 S
848 3.71199601954 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
849 4.02685477186 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
850 3.74006803744 2.00026919465 0.0 0.0226231 0.1636 0.159053 0.162368 S
851 3.70870421816 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
852 4.28996017251 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
853 3.96767034868 2.13652290366 0.0 0.0226231 0.1636 0.159053 0.162368 S
854 3.54374216106 2.22079345817 0.0 0.0226231 0.1636 0.159053 0.162368 S
855 4.47102495922 2.30714568603 0.0 0.0226231 0.1636 0.159053 0.162368 S
856 3.86110612382 2.13486762862 0.0 0.0226231 0.1636 0.159053 0.162368 S
857 4.14225179654 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
858 4.10156004086 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
859 3.57839119122 2.32664887004 0.0 0.0226231 0.1636 0.159053 0.162368 S
860 4.40344307465 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
861 3.59851426886 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
862 3.61727965222 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
863 3.73136816698 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
864 3.58018395627 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
865 3.83133847585 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
866 3.78097300376 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
867 4.27484944137 2.04401881082 0.0 0.0226231 0.1636 0.159053 0.162368 S
868 4.30248800123 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
869 3.99720216339 2.19489455699 0.0 0.0226231 0.1636 0.159053 0.162368 S
870 4.08599936059 2.0 0.0 0.0226231 0.1636 0.159053 0.162368 S
871 3.1988470386 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
872 3.46979250204 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
873 3.45743371356 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
874 3.47583735415 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
875 2.80477896987 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
876 3.09868391286 2.078802236 0.0 0.026926 0.160205 0.156303 0.159384 S
877 2.90615554553 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
878 2.99339343274 2.16127593607 0.0 0.026926 0.160205 0.156303 0.159384 S
879 2.58491942576 2.33883366201 0.0 0.026926 0.160205 0.156303 0.159384 S
880 3.32623010384 2.48863244718 0.0 0.026926 0.160205 0.156303 0.159384 S
881 3.25350511616 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
882 2.59525590338 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
883 3.21847867948 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
884 2.85002139613 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
885 2.64408849054 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
886 3.14274766059 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
887 3.49791251566 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
888 2.8312118684 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
889 2.50466704785 2.18285346361 0.0 0.026926 0.160205 0.156303 0.159384 S
890 3.20991267147 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
891 2.9833616382 2.32918545975 0.0 0.026926 0.160205 0.156303 0.159384 S
892 2.96606589029 2.24418153952 0.0 0.026926 0.160205 0.156303 0.159384 S
893 2.71721360473 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
894 3.41472631828 2.26204552032 0.0 0.026926 0.160205 0.156303 0.159384 S
895 3.14698096081 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
896 2.75727274405 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
897 3.37841054944 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
898 3.3186415037 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
899 2.79482805564 2.01322645474 0.0 0.026926 0.160205 0.156303 0.159384 S
900 2.8322466762 2.05638621699 0.0 0.026926 0.160205 0.156303 0.159384 S
901 2.61103552071 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
902 3.46378581349 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
903 2.57786887155 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
904 3.14860873852 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
905 3.19683170213 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
906 3.26742686875 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
907 3.366820401 2.02084697979 0.0 0.026926 0.160205 0.156303 0.159384 S
908 2.669560952 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
909 3.36184858868 2.0238740563 0.0 0.026926 0.160205 0.156303 0.159384 S
910 3.13179448422 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
911 2.96973320279 2.0001146021 0.0 0.026926 0.160205 0.156303 0.159384 S
912 2.79653269211 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
913 3.04293903277 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
914 2.79408081633 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
915 3.00766987588 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
916 2.70949903885 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
917 2.74559272392 2.04549907678 0.0 0.026926 0.160205 0.156303 0.159384 S
918 2.75033591366 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
919 2.60521049026 2.0 0.0 0.026926 0.160205 0.156303 0.159384 S
920 3.1471529481 2.00441775877 0.0 0.026926 0.160205 0.156303 0.159384 S
921 2.13979393815 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
922 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
923 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
924 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
925 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
926 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
927 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
928 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
929 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
930 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
931 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
932 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
933 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
934 2.43292803266 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
935 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
936 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
937 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
938 2.21994738089 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
939 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
940 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
941 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
942 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
943 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
944 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
945 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
946 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
947 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
948 2.0 2.16210382103 0.0 0.0431004 0.13865 0.136192 0.138648 S
949 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
950 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
951 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
952 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
953 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
954 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
955 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
956 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
957 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
958 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
959 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
960 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
961 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
962 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
963 2.0 2.0 0.0 0.0431004 0.13865 0.136192 0.138648 S
